CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
96809	650.92596	99124403174	0.49137	0.07286	650.22278	0.70319	1475	1	0.47148	0.08132	1	0.45334	0.05763	1	0.46241	0.06947	1	0.41592	0.51751	14.66770	1.09802	1	0.68932	0.51542	13.93108	1.10545	1	-0.02018	-0.00545	0.63776	0.00369	1	0.04620	-0.00510	0.63517	0.00391	1	0.46016	0.61458	0	
96810	650.93298	99124473533	0.49083	0.07260	650.22278	0.71021	1475	1	0.46484	0.06583	1	0.46435	0.06138	1	0.46460	0.06360	1	0.41587	0.51772	15.15263	1.10545	1	0.68940	0.51566	13.90806	1.11289	1	-0.02018	-0.00545	0.63776	0.00366	1	0.04620	-0.00510	0.63517	0.00389	1	0.46016	0.61458	0	
96811	650.93976	99124541319	0.49028	0.07233	650.22278	0.71698	1475	1	0.46483	0.06572	1	0.46434	0.06808	1	0.46458	0.06690	1	0.41586	0.51769	15.17349	1.10558	1	0.68941	0.51520	13.84919	1.10558	1	-0.01998	-0.00539	0.63005	0.00367	1	0.04523	-0.00495	0.62250	0.00400	1	0.46016	0.61458	0	
96812	650.94641	99124608045	0.48951	0.07273	650.22278	0.72363	1475	1	0.46925	0.08153	1	0.44771	0.10187	1	0.45848	0.09170	1	0.41591	0.51768	14.86500	1.09827	1	0.68932	0.51550	13.83693	1.09084	1	-0.01998	-0.00539	0.63005	0.00369	1	0.04523	-0.00495	0.62250	0.00402	1	0.46016	0.61458	0	
96813	650.95258	99124669599	0.48910	0.07307	650.22278	0.72980	1475	1	0.47636	0.09077	1	0.47357	0.10426	1	0.47496	0.09752	1	0.41579	0.51782	14.60923	1.08353	1	0.68933	0.51516	13.88264	1.07609	1	-0.01998	-0.00539	0.63005	0.00372	1	0.04523	-0.00495	0.62250	0.00389	1	0.46016	0.61458	0	
96814	650.95984	99124742176	0.48870	0.07369	650.22278	0.73706	1475	1	0.47713	0.09748	1	0.47350	0.11103	1	0.47531	0.10425	1	0.41580	0.51756	14.38974	1.07609	1	0.68927	0.51480	13.76620	1.06866	1	-0.02030	-0.00546	0.63854	0.00378	1	0.04523	-0.00495	0.62250	0.00396	1	0.46016	0.61458	0	
96815	650.96655	99124808997	0.48804	0.07445	650.22278	0.74377	1475	1	0.49615	0.09143	1	0.45180	0.07611	1	0.47398	0.08377	1	0.41557	0.51730	14.25129	1.07597	1	0.68934	0.51484	13.60153	1.07597	1	-0.02030	-0.00546	0.63854	0.00379	1	0.04523	-0.00495	0.62250	0.00385	1	0.46016	0.61458	0	
96816	650.97284	99124872104	0.48765	0.07569	650.22278	0.75006	1475	1	0.48712	0.06578	1	0.46880	0.12428	1	0.47796	0.09503	1	0.41558	0.51734	14.13907	1.08328	1	0.68934	0.51484	13.60153	1.08328	1	-0.02030	-0.00546	0.63854	0.00383	1	0.04523	-0.00495	0.62250	0.00385	1	0.46016	0.61458	0	
96817	650.97949	99124938859	0.48726	0.07680	650.22278	0.75671	1475	1	0.48644	0.05900	1	0.46888	0.11123	1	0.47766	0.08512	1	0.41538	0.51730	14.17689	1.09059	1	0.68941	0.51501	14.07561	1.09802	1	-0.02041	-0.00537	0.63886	0.00377	1	0.04615	-0.00501	0.63585	0.00387	1	0.46016	0.61458	0	
96818	650.98651	99125009050	0.48697	0.07682	650.22278	0.76373	1475	1	0.47469	0.08695	1	0.47981	0.06740	1	0.47725	0.07718	1	0.41530	0.51714	13.91527	1.09802	1	0.68936	0.51488	14.01683	1.10545	1	-0.02041	-0.00537	0.63886	0.00381	1	0.04615	-0.00501	0.63585	0.00388	1	0.46016	0.61458	0	
96819	650.99323	99125076090	0.48689	0.07620	650.22278	0.77045	1475	1	0.47798	0.08003	1	0.48270	0.04768	1	0.48034	0.06385	1	0.41579	0.51757	14.61978	1.10545	1	0.68929	0.51467	14.04924	1.11289	1	-0.02041	-0.00537	0.63886	0.00381	1	0.04615	-0.00501	0.63585	0.00387	1	0.46016	0.61458	0	
96820	650.99976	99125141375	0.48680	0.07538	650.22278	0.77698	1475	1	0.47724	0.07338	1	0.48270	0.04768	1	0.47997	0.06053	1	0.41540	0.51700	14.29572	1.11289	1	0.68923	0.51426	13.76608	1.11289	1	-0.02041	-0.00537	0.63886	0.00390	1	0.04543	-0.00489	0.62664	0.00396	1	0.46016	0.61458	0	
96821	651.00665	99125210400	0.48671	0.07480	650.22278	0.78387	1475	1	0.47548	0.04842	1	0.47540	0.06602	1	0.47544	0.05722	1	0.41557	0.51737	14.27764	1.11289	1	0.68904	0.51479	13.11927	1.10545	1	-0.02041	-0.00537	0.63886	0.00376	1	0.04543	-0.00489	0.62664	0.00373	1	0.46016	0.61458	0	
96822	651.01312	99125275282	0.48644	0.07454	650.22278	0.79034	1475	1	0.46744	0.06366	1	0.47848	0.05314	1	0.47296	0.05840	1	0.41523	0.51729	14.86782	1.10545	1	0.68904	0.51498	13.20020	1.09802	1	-0.02041	-0.00537	0.63886	0.00377	1	0.04543	-0.00489	0.62664	0.00376	1	0.46016	0.61458	0	
96823	651.01965	99125340506	0.48619	0.07463	650.22278	0.79688	1475	1	0.46903	0.07706	1	0.47828	0.06698	1	0.47366	0.07202	1	0.41496	0.51712	14.40897	1.09071	1	0.68904	0.51486	12.97895	1.08328	1	-0.01965	-0.00516	0.61392	0.00376	1	0.04543	-0.00489	0.62664	0.00382	1	0.46016	0.61458	0	
96824	651.02673	99125410884	0.48556	0.07482	650.22278	0.80396	1475	1	0.45714	0.07893	1	0.46771	0.08763	1	0.46243	0.08328	1	0.41494	0.51704	14.45088	1.07597	1	0.68885	0.51482	13.54973	1.07597	1	-0.01965	-0.00516	0.61392	0.00373	1	0.04543	-0.00489	0.62664	0.00376	1	0.46016	0.61458	0	
96825	651.03351	99125478918	0.48489	0.07604	650.22278	0.81073	1475	1	0.48182	0.13157	1	0.45067	0.10190	1	0.46625	0.11674	1	0.41490	0.51696	14.64848	1.06866	1	0.68857	0.51472	14.12122	1.06866	1	-0.01965	-0.00516	0.61392	0.00372	1	0.04543	-0.00489	0.62664	0.00377	1	0.46016	0.61458	0	
96826	651.04004	99125544082	0.48423	0.07727	650.22278	0.81726	1475	1	0.48182	0.13157	1	0.45059	0.09509	1	0.46621	0.11333	1	0.41505	0.51715	14.87592	1.06866	1	0.68865	0.51498	14.01903	1.07609	1	-0.02055	-0.00538	0.64046	0.00378	1	0.04678	-0.00499	0.64583	0.00374	1	0.46016	0.61458	0	
96827	651.04694	99125612842	0.48358	0.07802	650.22278	0.82416	1475	1	0.48965	0.11473	1	0.45684	0.06811	1	0.47325	0.09142	1	0.41515	0.51709	14.93373	1.08340	1	0.68874	0.51488	14.40570	1.09084	1	-0.02055	-0.00538	0.64046	0.00378	1	0.04678	-0.00499	0.64583	0.00378	1	0.46016	0.61458	0	
96828	651.05365	99125680037	0.48282	0.07853	650.22278	0.83087	1475	1	0.48486	0.05868	1	0.44723	0.08422	1	0.46605	0.07145	1	0.41490	0.51742	14.44110	1.09815	1	0.68861	0.51485	14.27684	1.10558	1	-0.02055	-0.00538	0.64046	0.00383	1	0.04678	-0.00499	0.64583	0.00372	1	0.46016	0.61458	0	
96829	651.06024	99125745914	0.48204	0.07875	650.22278	0.83746	1475	1	0.48347	0.04511	1	0.44714	0.07763	1	0.46531	0.06137	1	0.41472	0.51738	14.56659	1.11289	1	0.68869	0.51481	14.26282	1.11289	1	-0.02070	-0.00539	0.64199	0.00379	1	0.04535	-0.00484	0.62681	0.00375	1	0.46016	0.61458	0	
96830	651.06696	99125813336	0.48189	0.07839	650.22278	0.84418	1475	1	0.46903	0.05595	1	0.47888	0.05755	1	0.47395	0.05675	1	0.41453	0.51730	14.69818	1.11289	1	0.68806	0.51492	14.34530	1.10545	1	-0.02070	-0.00539	0.64199	0.00378	1	0.04535	-0.00484	0.62681	0.00388	1	0.46016	0.61458	0	
96831	651.07361	99125880005	0.48159	0.07846	650.22278	0.85083	1475	1	0.46663	0.06548	1	0.47289	0.06481	1	0.46976	0.06515	1	0.41451	0.51729	14.71181	1.10545	1	0.68825	0.51496	14.10144	1.09802	1	-0.02070	-0.00539	0.64199	0.00377	1	0.04535	-0.00484	0.62681	0.00385	1	0.46016	0.61458	0	
96832	651.08032	99125946859	0.48130	0.07875	650.22278	0.85754	1475	1	0.46823	0.07886	1	0.47276	0.07849	1	0.47050	0.07867	1	0.41440	0.51712	14.73102	1.09071	1	0.68805	0.51475	12.96667	1.08328	1	-0.02024	-0.00526	0.62634	0.00386	1	0.04505	-0.00482	0.62397	0.00384	1	0.46016	0.61458	0	
96833	651.08716	99126015227	0.48128	0.07860	650.22278	0.86438	1475	1	0.49661	0.08417	1	0.45649	0.08171	1	0.47655	0.08294	1	0.41383	0.51715	14.15862	1.07597	1	0.68777	0.51448	13.85991	1.07597	1	-0.02024	-0.00526	0.62634	0.00388	1	0.04505	-0.00482	0.62397	0.00388	1	0.46016	0.61458	0	
96834	651.09387	99126082417	0.48090	0.07865	650.22278	0.87109	1475	1	0.48616	0.10943	1	0.45900	0.08252	1	0.47258	0.09597	1	0.41378	0.51737	14.15527	1.06866	1	0.68774	0.51453	13.88064	1.06866	1	-0.02024	-0.00526	0.62634	0.00386	1	0.04505	-0.00482	0.62397	0.00392	1	0.46016	0.61458	0	
96835	651.10040	99126147910	0.48052	0.07863	650.22278	0.87762	1475	1	0.48616	0.10943	1	0.45900	0.08252	1	0.47258	0.09597	1	0.41392	0.51692	14.55967	1.06866	1	0.68760	0.51480	14.19485	1.06866	1	-0.02099	-0.00542	0.64499	0.00389	1	0.04471	-0.00475	0.62052	0.00391	1	0.46016	0.61458	0	
96836	651.10706	99126214123	0.48009	0.07941	650.22278	0.88428	1475	1	0.47649	0.11565	1	0.47372	0.11021	1	0.47511	0.11293	1	0.41348	0.51693	14.74352	1.07597	1	0.68754	0.51486	14.19721	1.07597	1	-0.02099	-0.00542	0.64499	0.00394	1	0.04471	-0.00475	0.62052	0.00380	1	0.46016	0.61458	0	
96837	651.11383	99126282299	0.47956	0.07936	650.22278	0.89105	1475	1	0.46782	0.07656	1	0.47891	0.08050	1	0.47336	0.07853	1	0.41348	0.51695	14.91279	1.08328	1	0.68754	0.51463	13.95789	1.08328	1	-0.02099	-0.00542	0.64499	0.00393	1	0.04471	-0.00475	0.62052	0.00384	1	0.46016	0.61458	0	
96838	651.12054	99126349247	0.47904	0.07931	650.22278	0.89777	1475	1	0.46701	0.06987	1	0.47911	0.06684	1	0.47306	0.06835	1	0.41341	0.51717	14.92958	1.09059	1	0.68696	0.51409	13.42148	1.09802	1	-0.02091	-0.00547	0.63956	0.00391	1	0.04582	-0.00488	0.63794	0.00385	1	0.46016	0.61458	0	
96839	651.12720	99126415533	0.47820	0.08029	650.22278	0.90442	1475	1	0.46943	0.13878	1	0.45470	0.09619	1	0.46207	0.11748	1	0.41349	0.51802	14.93596	1.09802	1	0.68713	0.51504	14.33737	1.10545	1	-0.02091	-0.00547	0.63956	0.00374	1	0.04582	-0.00488	0.63794	0.00375	1	0.46016	0.61458	0	
96840	651.13397	99126483329	0.47777	0.08142	650.22278	0.91119	1475	1	0.49079	0.14812	1	0.47642	0.12390	1	0.48361	0.13601	1	0.41335	0.51842	14.81523	1.10545	1	0.68743	0.51438	13.29142	1.11289	1	-0.02091	-0.00547	0.63956	0.00380	1	0.04582	-0.00488	0.63794	0.00402	1	0.46016	0.61458	0	
96841	651.14062	99126549921	0.47732	0.08221	650.22278	0.91785	1475	1	0.49013	0.14192	1	0.47642	0.12390	1	0.48328	0.13291	1	0.41361	0.51973	15.14652	1.11289	1	0.68733	0.51632	13.41987	1.11289	1	-0.02091	-0.00576	0.63956	0.00347	1	0.04426	-0.00495	0.61686	0.00350	1	0.46016	0.61458	0	
96842	651.14728	99126616833	0.47709	0.08566	650.22278	0.92450	1475	1	0.48426	0.24654	1	0.49137	0.25916	1	0.48782	0.25285	1	0.41368	0.52081	14.68591	1.11289	1	0.68705	0.51761	14.16472	1.10545	1	-0.02091	-0.00576	0.63956	0.00347	1	0.04426	-0.00495	0.61686	0.00353	1	0.46016	0.61458	0	
96843	651.15399	99126683883	0.47419	0.12809	650.22278	0.92450	1475	0	0.47156	0.28827	1	0.44810	0.28062	1	0.45983	0.28445	1	0.41303	0.52106	14.47213	1.10545	1	0.68677	0.51775	13.63800	1.09802	1	-0.02091	-0.00576	0.63956	0.00377	1	0.04426	-0.00495	0.61686	0.00369	1	0.46016	0.61458	0	
96844	651.16071	99126750778	0.46721	0.20758	650.22278	0.92450	1475	0	0.47235	0.29352	1	0.44810	0.28062	1	0.46023	0.28707	1	0.41247	0.52204	14.84857	1.09802	1	0.68584	0.51813	13.70188	1.09802	1	-0.02109	-0.00594	0.63919	0.00332	1	0.04614	-0.00538	0.64646	0.00340	1	0.46016	0.61458	0	
96845	651.16742	99126817769	0.47307	0.24439	650.22278	0.92450	1475	0	0.48462	0.31883	1	0.48492	0.31718	1	0.48477	0.31801	1	0.41230	0.52195	14.65979	1.09802	1	0.68557	0.51815	13.85225	1.10545	1	-0.02109	-0.00594	0.63919	0.00347	1	0.04614	-0.00538	0.64646	0.00341	1	0.46016	0.61458	0	
96846	651.17413	99126885001	0.47485	0.29117	650.22278	0.92450	1475	0	0.47966	0.26834	1	0.47946	0.26849	1	0.47956	0.26841	1	0.41216	0.52188	14.47401	1.10545	1	0.68572	0.51816	13.63728	1.11289	1	-0.02109	-0.00594	0.63919	0.00341	1	0.04614	-0.00538	0.64646	0.00331	1	0.46016	0.61458	0	
96847	651.18048	99126948295	0.47720	0.27975	650.22278	0.92450	1475	0	0.47965	0.26825	1	0.47946	0.26840	1	0.47956	0.26833	1	0.41179	0.52159	14.84018	1.10558	1	0.68573	0.51774	13.47587	1.11301	1	-0.02079	-0.00582	0.62599	0.00352	1	0.04572	-0.00520	0.64190	0.00334	1	0.46016	0.61458	0	
96848	651.18732	99127016759	0.47447	0.27212	650.22278	0.92450	1475	0	0.47644	0.26400	1	0.46156	0.24973	1	0.46900	0.25687	1	0.41161	0.52173	14.37601	1.10570	1	0.68540	0.51789	14.04789	1.10570	1	-0.02079	-0.00582	0.62599	0.00349	1	0.04572	-0.00520	0.64190	0.00342	1	0.46016	0.61458	0	
96849	651.19391	99127082719	0.47551	0.27173	651.17413	0.01978	1476	1	0.48837	0.26694	1	0.46885	0.27420	1	0.47861	0.27057	1	0.41160	0.52165	14.47626	1.09839	1	0.68533	0.51783	13.97959	1.09839	1	-0.02079	-0.00582	0.62599	0.00343	1	0.04572	-0.00520	0.64190	0.00343	1	0.46016	0.61458	0	
96850	651.20068	99127150325	0.47613	0.27150	651.17413	0.02655	1476	1	0.48837	0.26694	1	0.46885	0.27420	1	0.47861	0.27057	1	0.41164	0.52192	14.76210	1.09839	1	0.68500	0.51739	13.39380	1.09839	1	-0.02143	-0.00596	0.64081	0.00343	1	0.04574	-0.00516	0.64355	0.00356	1	0.46016	0.61458	0	
96851	651.20734	99127217225	0.47278	0.27172	651.17413	0.03320	1476	1	0.47013	0.31324	1	0.44197	0.23245	1	0.45605	0.27285	1	0.41115	0.52156	14.92115	1.10570	1	0.68470	0.51750	13.84158	1.10570	1	-0.02143	-0.00596	0.64081	0.00338	1	0.04574	-0.00516	0.64355	0.00364	1	0.46016	0.61458	0	
96852	651.21429	99127286658	0.47235	0.27340	651.17413	0.04016	1476	1	0.47948	0.29727	1	0.46010	0.26966	1	0.46979	0.28346	1	0.41107	0.52166	14.90217	1.11301	1	0.68490	0.51698	13.70910	1.11301	1	-0.02143	-0.00596	0.64081	0.00341	1	0.04574	-0.00516	0.64355	0.00337	1	0.46016	0.61458	0	
96853	651.22089	99127352894	0.47203	0.27500	651.17413	0.04675	1476	1	0.47948	0.29727	1	0.46012	0.27509	1	0.46980	0.28618	1	0.41074	0.52151	14.45711	1.11301	1	0.68455	0.51731	13.83725	1.10558	1	-0.02090	-0.00577	0.62077	0.00344	1	0.04510	-0.00501	0.63649	0.00333	1	0.46016	0.61458	0	
96854	651.22766	99127420370	0.47306	0.27932	651.17413	0.05353	1476	1	0.47877	0.31051	1	0.48370	0.31727	1	0.48124	0.31389	1	0.41073	0.52161	14.66932	1.09827	1	0.68440	0.51712	14.15799	1.09084	1	-0.02090	-0.00577	0.62077	0.00352	1	0.04510	-0.00501	0.63649	0.00337	1	0.46016	0.61458	0	
96855	651.23438	99127487732	0.47290	0.28336	651.17413	0.06024	1476	1	0.46444	0.32647	1	0.47861	0.31305	1	0.47153	0.31976	1	0.41046	0.52153	14.42058	1.08353	1	0.68433	0.51699	13.50781	1.07609	1	-0.02090	-0.00577	0.62077	0.00345	1	0.04510	-0.00501	0.63649	0.00334	1	0.46016	0.61458	0	
96856	651.24109	99127554622	0.47282	0.28690	651.17413	0.06696	1476	1	0.46529	0.33157	1	0.47861	0.31305	1	0.47195	0.32231	1	0.41018	0.52172	14.89281	1.07609	1	0.68415	0.51717	13.43125	1.07609	1	-0.02165	-0.00594	0.63893	0.00341	1	0.04559	-0.00503	0.64541	0.00337	1	0.46016	0.61458	0	
96857	651.24780	99127621493	0.47240	0.28789	651.17413	0.07367	1476	1	0.48565	0.30734	1	0.45003	0.29023	1	0.46784	0.29878	1	0.40997	0.52121	14.47133	1.08340	1	0.68369	0.51708	14.00467	1.09084	1	-0.02165	-0.00594	0.63893	0.00361	1	0.04559	-0.00503	0.64541	0.00336	1	0.46016	0.61458	0	
96858	651.25433	99127687113	0.47187	0.28826	651.17413	0.08020	1476	1	0.47874	0.30078	1	0.45232	0.28454	1	0.46553	0.29266	1	0.41000	0.52163	14.69035	1.09815	1	0.68366	0.51699	14.18461	1.10558	1	-0.02165	-0.00594	0.63893	0.00351	1	0.04559	-0.00503	0.64541	0.00337	1	0.46016	0.61458	0	
96859	651.26117	99127755641	0.47139	0.28839	651.17413	0.08704	1476	1	0.47799	0.29557	1	0.45232	0.28454	1	0.46516	0.29005	1	0.40951	0.52159	14.95480	1.10558	1	0.68321	0.51702	14.05918	1.10558	1	-0.02128	-0.00580	0.62376	0.00344	1	0.04371	-0.00484	0.62088	0.00338	1	0.46016	0.61458	0	
96860	651.26788	99127822479	0.47067	0.28811	651.17413	0.09375	1476	1	0.45578	0.31967	1	0.46534	0.24889	1	0.46056	0.28428	1	0.40934	0.52156	14.73644	1.09827	1	0.68330	0.51659	13.49959	1.09084	1	-0.02128	-0.00580	0.62376	0.00343	1	0.04371	-0.00484	0.62088	0.00347	1	0.46016	0.61458	0	
96861	651.27454	99127889329	0.47094	0.28919	651.17413	0.10040	1476	1	0.49117	0.32581	1	0.45883	0.28498	1	0.47500	0.30540	1	0.40921	0.52160	14.51739	1.08353	1	0.68319	0.51682	13.90103	1.07609	1	-0.02128	-0.00580	0.62376	0.00344	1	0.04371	-0.00484	0.62088	0.00346	1	0.46016	0.61458	0	
96862	651.28131	99127956951	0.47120	0.29030	651.17413	0.10718	1476	1	0.49185	0.33092	1	0.45883	0.28498	1	0.47534	0.30795	1	0.40917	0.52168	14.52163	1.07609	1	0.68312	0.51645	13.99378	1.07609	1	-0.02189	-0.00593	0.63752	0.00338	1	0.04480	-0.00498	0.63830	0.00357	1	0.46016	0.61458	0	
96863	651.28802	99128024197	0.47156	0.29004	651.17413	0.11389	1476	1	0.47578	0.30384	1	0.47945	0.26749	1	0.47762	0.28566	1	0.40884	0.52189	15.33556	1.08340	1	0.68283	0.51628	13.72682	1.09084	1	-0.02189	-0.00593	0.63752	0.00337	1	0.04480	-0.00498	0.63830	0.00362	1	0.46016	0.61458	0	
96864	651.29468	99128090731	0.47142	0.28929	651.17413	0.12054	1476	1	0.46572	0.30504	1	0.47214	0.24636	1	0.46893	0.27570	1	0.40871	0.52151	14.89425	1.09815	1	0.68269	0.51663	13.48244	1.10558	1	-0.02189	-0.00593	0.63752	0.00353	1	0.04480	-0.00498	0.63830	0.00362	1	0.46016	0.61458	0	
96865	651.30139	99128157397	0.47126	0.28807	651.17413	0.12726	1476	1	0.46407	0.29478	1	0.47226	0.23521	1	0.46817	0.26499	1	0.40876	0.52203	14.71252	1.11289	1	0.68230	0.51685	13.88171	1.12032	1	-0.02214	-0.00597	0.64200	0.00339	1	0.04496	-0.00501	0.64207	0.00351	1	0.46016	0.61458	0	
96866	651.30817	99128225341	0.47101	0.28897	651.17413	0.13403	1476	1	0.48896	0.29838	1	0.44337	0.31569	1	0.46616	0.30703	1	0.40857	0.52210	14.91628	1.12032	1	0.68248	0.51673	13.81193	1.12032	1	-0.02214	-0.00597	0.64200	0.00342	1	0.04496	-0.00501	0.64207	0.00345	1	0.46016	0.61458	0	
96867	651.31488	99128292426	0.47099	0.28891	651.17413	0.14075	1476	1	0.48508	0.29820	1	0.45600	0.27690	1	0.47054	0.28755	1	0.40858	0.52209	15.01506	1.12032	1	0.68229	0.51681	13.92839	1.12032	1	-0.02214	-0.00597	0.64200	0.00342	1	0.04496	-0.00501	0.64207	0.00349	1	0.46016	0.61458	0	
96868	651.32147	99128358226	0.47097	0.28885	651.17413	0.14734	1476	1	0.48508	0.29820	1	0.45600	0.27690	1	0.47054	0.28755	1	0.40831	0.52223	14.57666	1.12032	1	0.68220	0.51669	14.02769	1.12032	1	-0.02205	-0.00592	0.63659	0.00337	1	0.04476	-0.00500	0.64057	0.00351	1	0.46016	0.61458	0	
96869	651.32831	99128426671	0.47125	0.28887	651.17413	0.15417	1476	1	0.47633	0.31119	1	0.47884	0.26735	1	0.47758	0.28927	1	0.40809	0.52222	15.17770	1.12032	1	0.68167	0.51725	14.07965	1.12032	1	-0.02205	-0.00592	0.63659	0.00332	1	0.04476	-0.00500	0.64057	0.00341	1	0.46016	0.61458	0	
96870	651.33502	99128493761	0.47106	0.28856	651.17413	0.16089	1476	1	0.46970	0.29938	1	0.46340	0.26318	1	0.46655	0.28128	1	0.40803	0.52220	14.84984	1.12032	1	0.68189	0.51713	13.50829	1.12032	1	-0.02205	-0.00592	0.63659	0.00329	1	0.04476	-0.00500	0.64057	0.00341	1	0.46016	0.61458	0	
96871	651.34161	99128560042	0.47089	0.28828	651.17413	0.16748	1476	1	0.46970	0.29938	1	0.46340	0.26318	1	0.46655	0.28128	1	0.40791	0.52225	14.86604	1.12032	1	0.68193	0.51692	13.41057	1.12032	1	-0.02215	-0.00606	0.63659	0.00324	1	0.04441	-0.00497	0.63696	0.00340	1	0.46016	0.61458	0	
96872	651.34827	99128626196	0.47075	0.28814	651.17413	0.17413	1476	1	0.47168	0.29084	1	0.46275	0.27779	1	0.46721	0.28431	1	0.40760	0.52251	14.55204	1.12032	1	0.68178	0.51724	13.45250	1.12032	1	-0.02215	-0.00606	0.63659	0.00338	1	0.04441	-0.00497	0.63696	0.00333	1	0.46016	0.61458	0	
96873	651.35498	99128693406	0.47078	0.28841	651.17413	0.18085	1476	1	0.48811	0.30639	1	0.45501	0.28528	1	0.47156	0.29583	1	0.40759	0.52256	14.70933	1.12032	1	0.68172	0.51717	13.66267	1.12032	1	-0.02215	-0.00606	0.63659	0.00342	1	0.04441	-0.00497	0.63696	0.00330	1	0.46016	0.61458	0	
96874	651.36163	99128760368	0.47082	0.28884	651.17413	0.18750	1476	1	0.48878	0.31138	1	0.45506	0.29047	1	0.47192	0.30093	1	0.40759	0.52253	14.53365	1.11301	1	0.68137	0.51718	13.87693	1.11301	1	-0.02185	-0.00602	0.62678	0.00343	1	0.04441	-0.00497	0.63696	0.00330	1	0.46016	0.61458	0	
96875	651.36835	99128827324	0.47052	0.28935	651.17413	0.19421	1476	1	0.48360	0.29256	1	0.44037	0.31574	1	0.46199	0.30415	1	0.40753	0.52272	14.56328	1.10570	1	0.68146	0.51681	13.85919	1.10570	1	-0.02185	-0.00602	0.62678	0.00349	1	0.04441	-0.00497	0.63696	0.00353	1	0.46016	0.61458	0	
96876	651.37482	99128891843	0.47053	0.28865	651.17413	0.20068	1476	1	0.47787	0.27995	1	0.46372	0.25492	1	0.47080	0.26743	1	0.40754	0.52286	14.66644	1.09839	1	0.68142	0.51672	13.63863	1.09839	1	-0.02185	-0.00602	0.62678	0.00340	1	0.04441	-0.00497	0.63696	0.00364	1	0.46016	0.61458	0	
96877	651.38147	99128958598	0.47054	0.28798	651.17413	0.20734	1476	1	0.47787	0.27995	1	0.46372	0.25492	1	0.47080	0.26743	1	0.40740	0.52286	14.29427	1.09839	1	0.68126	0.51692	13.10084	1.09839	1	-0.02234	-0.00614	0.63943	0.00340	1	0.04358	-0.00498	0.62630	0.00340	1	0.46016	0.61458	0	
96878	651.38831	99129026927	0.47084	0.28774	651.17413	0.21417	1476	1	0.47473	0.29377	1	0.48588	0.26621	1	0.48030	0.27999	1	0.40724	0.52300	14.84440	1.10570	1	0.68112	0.51692	13.49499	1.10570	1	-0.02234	-0.00614	0.63943	0.00333	1	0.04358	-0.00498	0.62630	0.00335	1	0.46016	0.61458	0	
96879	651.39484	99129092068	0.47090	0.28756	651.17413	0.22070	1476	1	0.47215	0.29173	1	0.47376	0.27138	1	0.47296	0.28156	1	0.40739	0.52299	14.48709	1.11301	1	0.68124	0.51708	13.16623	1.11301	1	-0.02234	-0.00614	0.63943	0.00334	1	0.04358	-0.00498	0.62630	0.00351	1	0.46016	0.61458	0	
96880	651.40186	99129162304	0.47095	0.28724	651.17413	0.22772	1476	1	0.47139	0.28661	1	0.47383	0.26605	1	0.47261	0.27633	1	0.40727	0.52285	14.62618	1.12032	1	0.68112	0.51728	13.21603	1.12032	1	-0.02234	-0.00614	0.63943	0.00331	1	0.04358	-0.00498	0.62630	0.00355	1	0.46016	0.61458	0	
96881	651.40833	99129226973	0.47081	0.28632	651.17413	0.23419	1476	1	0.46964	0.29880	1	0.46222	0.20918	1	0.46593	0.25399	1	0.40711	0.52291	14.68368	1.12032	1	0.68102	0.51726	13.37662	1.12032	1	-0.02234	-0.00614	0.63943	0.00330	1	0.04358	-0.00498	0.62630	0.00362	1	0.46016	0.61458	0	
96882	651.41486	99129292337	0.47078	0.28606	651.17413	0.24072	1476	1	0.46525	0.28797	1	0.47401	0.26563	1	0.46963	0.27680	1	0.40704	0.52307	14.67293	1.12032	1	0.68102	0.51726	13.37662	1.12032	1	-0.02234	-0.00614	0.63943	0.00332	1	0.04358	-0.00498	0.62630	0.00362	1	0.46016	0.61458	0	
96883	651.42157	99129359270	0.47075	0.28581	651.17413	0.24744	1476	1	0.46525	0.28797	1	0.47401	0.26563	1	0.46963	0.27680	1	0.40720	0.52324	14.89772	1.12032	1	0.68103	0.51749	13.54164	1.12032	1	-0.02276	-0.00623	0.64851	0.00337	1	0.04396	-0.00508	0.63323	0.00340	1	0.46016	0.61458	0	
96884	651.42871	99129430827	0.47081	0.28588	651.17413	0.25458	1476	1	0.48059	0.30783	1	0.46578	0.26871	1	0.47318	0.28827	1	0.40720	0.52334	15.06749	1.12032	1	0.68090	0.51767	13.49972	1.12032	1	-0.02276	-0.00623	0.64851	0.00332	1	0.04396	-0.00508	0.63323	0.00346	1	0.46016	0.61458	0	
96885	651.43549	99129498400	0.47081	0.28587	651.17413	0.26135	1476	1	0.47721	0.30286	1	0.46477	0.26801	1	0.47099	0.28544	1	0.40717	0.52338	15.07429	1.12032	1	0.68096	0.51758	13.40235	1.12032	1	-0.02276	-0.00623	0.64851	0.00333	1	0.04396	-0.00508	0.63323	0.00348	1	0.46016	0.61458	0	
