CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
82459	554.32709	928196692728	0.34046	0.66928	554.25995	0.06714	1880	1	0.35135	0.65785	1	0.33271	0.68137	1	0.34203	0.66961	1	0.34805	0.50660	13.34521	1.08121	1	0.60506	0.49165	12.45187	1.08121	1	-0.03826	-0.00230	0.66793	0.00298	1	0.02797	0.00071	0.67823	0.00278	1	1.38281	0.39236	0	
82460	554.33374	928196758729	0.34037	0.66787	554.25995	0.07379	1880	1	0.35039	0.66461	1	0.32833	0.63998	1	0.33936	0.65229	1	0.34794	0.50659	12.76481	1.08928	1	0.60510	0.49182	12.60403	1.08928	1	-0.03826	-0.00230	0.66793	0.00302	1	0.02797	0.00071	0.67823	0.00274	1	1.38281	0.39236	0	
82461	554.34039	928196825726	0.34030	0.66667	554.25995	0.08044	1880	1	0.35039	0.66461	1	0.32833	0.63998	1	0.33936	0.65229	1	0.34793	0.50660	12.55487	1.08928	1	0.60501	0.49197	12.80708	1.08928	1	-0.03804	-0.00233	0.66143	0.00304	1	0.02797	0.00071	0.67823	0.00268	1	1.38281	0.39236	0	
82462	554.34717	928196893206	0.34028	0.66755	554.25995	0.08722	1880	1	0.34848	0.64850	1	0.33179	0.70956	1	0.34013	0.67903	1	0.34721	0.50682	13.36407	1.08121	1	0.60494	0.49197	12.87067	1.08121	1	-0.03804	-0.00233	0.66143	0.00279	1	0.02797	0.00071	0.67823	0.00274	1	1.38281	0.39236	0	
82463	554.35388	928196960183	0.33911	0.66873	554.25995	0.09393	1880	1	0.32512	0.67062	1	0.32027	0.69976	1	0.32269	0.68519	1	0.34727	0.50670	12.80684	1.07314	1	0.60503	0.49210	12.93375	1.07314	1	-0.03804	-0.00233	0.66143	0.00290	1	0.02797	0.00071	0.67823	0.00276	1	1.38281	0.39236	0	
82464	554.36053	928197026778	0.33820	0.67003	554.25995	0.10059	1880	1	0.32679	0.67390	1	0.32221	0.70507	1	0.32450	0.68948	1	0.34731	0.50691	13.15719	1.06507	1	0.60492	0.49196	12.71999	1.05700	1	-0.03851	-0.00245	0.66785	0.00296	1	0.02747	0.00070	0.66728	0.00284	1	1.38281	0.39236	0	
82465	554.36719	928197093352	0.33929	0.67247	554.25995	0.10724	1880	1	0.36163	0.68725	1	0.35185	0.73589	1	0.35674	0.71157	1	0.34707	0.50743	13.54463	1.05700	1	0.60502	0.49241	12.53191	1.04894	1	-0.03851	-0.00245	0.66785	0.00294	1	0.02747	0.00070	0.66728	0.00283	1	1.38281	0.39236	0	
82466	554.37390	928197160469	0.34022	0.67697	554.25995	0.11395	1880	1	0.36889	0.75312	1	0.34328	0.75391	1	0.35608	0.75351	1	0.34696	0.50765	13.68917	1.04894	1	0.60481	0.49265	12.95145	1.04087	1	-0.03851	-0.00245	0.66785	0.00291	1	0.02747	0.00070	0.66728	0.00278	1	1.38281	0.39236	0	
82467	554.38068	928197228557	0.34112	0.68113	554.25995	0.12073	1880	1	0.37028	0.75585	1	0.34412	0.75622	1	0.35720	0.75603	1	0.34698	0.50760	13.21215	1.04087	1	0.60463	0.49262	13.11148	1.03280	1	-0.03842	-0.00249	0.66464	0.00295	1	0.02780	0.00061	0.67527	0.00283	1	1.38281	0.39236	0	
82468	554.38733	928197294804	0.34152	0.68243	554.25995	0.12738	1880	1	0.34749	0.69600	1	0.35091	0.71810	1	0.34920	0.70705	1	0.34657	0.50763	13.43934	1.03280	1	0.60470	0.49277	13.12694	1.03280	1	-0.03842	-0.00249	0.66464	0.00295	1	0.02780	0.00061	0.67527	0.00269	1	1.38281	0.39236	0	
82469	554.39404	928197361946	0.34175	0.68248	554.25995	0.13409	1880	1	0.34547	0.66826	1	0.34707	0.69856	1	0.34627	0.68341	1	0.34640	0.50772	13.37206	1.03280	1	0.60461	0.49279	13.11130	1.03280	1	-0.03842	-0.00249	0.66464	0.00283	1	0.02780	0.00061	0.67527	0.00269	1	1.38281	0.39236	0	
82470	554.40070	928197428734	0.34200	0.68264	554.25995	0.14075	1880	1	0.34687	0.67131	1	0.34779	0.70101	1	0.34733	0.68616	1	0.34636	0.50775	13.33644	1.02563	1	0.60456	0.49282	12.90127	1.02563	1	-0.03677	-0.00253	0.63527	0.00282	1	0.02686	0.00054	0.65498	0.00271	1	1.38281	0.39236	0	
82471	554.40747	928197496541	0.34278	0.68429	554.25995	0.14752	1880	1	0.36377	0.71656	1	0.35599	0.72434	1	0.35988	0.72045	1	0.34638	0.50808	13.47576	1.01846	1	0.60460	0.49263	12.61505	1.01846	1	-0.03677	-0.00253	0.63527	0.00296	1	0.02686	0.00054	0.65498	0.00274	1	1.38281	0.39236	0	
82472	554.41412	928197562650	0.34351	0.68521	554.25995	0.15417	1880	1	0.36194	0.67855	1	0.35859	0.73452	1	0.36027	0.70653	1	0.34646	0.50801	13.12985	1.01129	1	0.60456	0.49269	12.73376	1.01129	1	-0.03677	-0.00253	0.63527	0.00292	1	0.02686	0.00054	0.65498	0.00274	1	1.38281	0.39236	0	
82473	554.42084	928197629664	0.34412	0.68590	554.25995	0.16089	1880	1	0.36046	0.67513	1	0.35710	0.72946	1	0.35878	0.70229	1	0.34644	0.50809	12.96331	1.01935	1	0.60462	0.49273	12.55295	1.02742	1	-0.03936	-0.00265	0.67995	0.00297	1	0.02614	0.00048	0.63608	0.00273	1	1.38281	0.39236	0	
82474	554.42743	928197695640	0.34447	0.68631	554.25995	0.16748	1880	1	0.35660	0.70135	1	0.35005	0.69208	1	0.35332	0.69672	1	0.34630	0.50845	13.17843	1.04266	1	0.60469	0.49301	12.63950	1.05073	1	-0.03936	-0.00265	0.67995	0.00290	1	0.02614	0.00048	0.63608	0.00269	1	1.38281	0.39236	0	
82475	554.43390	928197760735	0.34477	0.68670	554.25995	0.17395	1880	1	0.35031	0.69049	1	0.35455	0.70278	1	0.35243	0.69663	1	0.34621	0.50851	13.25515	1.06597	1	0.60468	0.49306	12.84277	1.07404	1	-0.03936	-0.00265	0.67995	0.00296	1	0.02614	0.00048	0.63608	0.00273	1	1.38281	0.39236	0	
82476	554.44098	928197831498	0.34494	0.68680	554.25995	0.18103	1880	1	0.34598	0.68136	1	0.35318	0.69783	1	0.34958	0.68960	1	0.34621	0.50851	13.25515	1.08928	1	0.60473	0.49300	12.59739	1.08928	1	-0.03906	-0.00268	0.67478	0.00296	1	0.02713	0.00050	0.66153	0.00276	1	1.38281	0.39236	0	
82477	554.44745	928197895980	0.34565	0.68743	554.25995	0.18750	1880	1	0.37768	0.69922	1	0.35369	0.71083	1	0.36568	0.70502	1	0.34611	0.50862	13.35148	1.08928	1	0.60470	0.49324	13.05447	1.08121	1	-0.03906	-0.00268	0.67478	0.00287	1	0.02713	0.00050	0.66153	0.00273	1	1.38281	0.39236	0	
82478	554.45398	928197961542	0.34630	0.68711	554.25995	0.19403	1880	1	0.38605	0.65280	1	0.34400	0.70283	1	0.36502	0.67782	1	0.34610	0.50869	13.45175	1.08121	1	0.60482	0.49315	12.71397	1.07314	1	-0.03906	-0.00268	0.67478	0.00287	1	0.02713	0.00050	0.66153	0.00277	1	1.38281	0.39236	0	
82479	554.46075	928198029076	0.34697	0.68700	554.25995	0.20081	1880	1	0.38848	0.65960	1	0.34560	0.70808	1	0.36704	0.68384	1	0.34620	0.50868	13.53686	1.06507	1	0.60478	0.49335	13.16818	1.05700	1	-0.03859	-0.00265	0.66574	0.00282	1	0.02713	0.00050	0.66153	0.00273	1	1.38281	0.39236	0	
82480	554.46729	928198094392	0.34751	0.68754	554.25995	0.20734	1880	1	0.37291	0.68106	1	0.35579	0.72735	1	0.36435	0.70421	1	0.34619	0.50850	13.57581	1.04894	1	0.60465	0.49340	12.58744	1.04894	1	-0.03859	-0.00265	0.66574	0.00285	1	0.02713	0.00050	0.66153	0.00277	1	1.38281	0.39236	0	
82481	554.47443	928198165885	0.34788	0.68844	554.25995	0.21448	1880	1	0.38051	0.70060	1	0.33880	0.73364	1	0.35966	0.71712	1	0.34628	0.50865	13.72803	1.04087	1	0.60446	0.49350	13.03719	1.04087	1	-0.03859	-0.00265	0.66574	0.00284	1	0.02713	0.00050	0.66153	0.00274	1	1.38281	0.39236	0	
82482	554.48114	928198233090	0.34822	0.68928	554.25995	0.22119	1880	1	0.38051	0.70060	1	0.33880	0.73364	1	0.35966	0.71712	1	0.34630	0.50863	13.56241	1.04087	1	0.60447	0.49347	12.98933	1.04087	1	-0.03890	-0.00271	0.67033	0.00285	1	0.02713	0.00050	0.66153	0.00275	1	1.38281	0.39236	0	
82483	554.48755	928198296778	0.34833	0.68924	554.25995	0.22760	1880	1	0.36711	0.67369	1	0.33672	0.70181	1	0.35191	0.68775	1	0.34630	0.50857	13.46294	1.04894	1	0.60445	0.49362	13.19359	1.04894	1	-0.03890	-0.00271	0.67033	0.00281	1	0.02713	0.00050	0.66153	0.00276	1	1.38281	0.39236	0	
82484	554.49438	928198365418	0.34867	0.68965	554.25995	0.23444	1880	1	0.37338	0.68193	1	0.34807	0.72659	1	0.36072	0.70426	1	0.34648	0.50857	13.37145	1.05700	1	0.60470	0.49348	12.95251	1.05700	1	-0.03890	-0.00271	0.67033	0.00291	1	0.02713	0.00050	0.66153	0.00278	1	1.38281	0.39236	0	
82485	554.50110	928198432698	0.34899	0.69001	554.25995	0.24115	1880	1	0.37338	0.68193	1	0.34728	0.72410	1	0.36033	0.70301	1	0.34636	0.50859	13.27744	1.05700	1	0.60485	0.49354	12.73257	1.06507	1	-0.03859	-0.00265	0.66574	0.00308	1	0.02614	0.00048	0.63608	0.00280	1	1.38281	0.39236	0	
82486	554.50793	928198500678	0.34921	0.69118	554.25995	0.24799	1880	1	0.37784	0.72744	1	0.33680	0.74116	1	0.35732	0.73430	1	0.34619	0.50862	13.43764	1.05700	1	0.60486	0.49367	12.96068	1.06507	1	-0.03859	-0.00265	0.66574	0.00288	1	0.02614	0.00048	0.63608	0.00270	1	1.38281	0.39236	0	
82487	554.51465	928198568288	0.34925	0.69223	554.25995	0.25470	1880	1	0.37038	0.73920	1	0.33145	0.72514	1	0.35092	0.73217	1	0.34609	0.50864	13.43158	1.05700	1	0.60487	0.49367	13.15826	1.06507	1	-0.03859	-0.00265	0.66574	0.00283	1	0.02614	0.00048	0.63608	0.00284	1	1.38281	0.39236	0	
82488	554.52124	928198633864	0.34928	0.69319	554.25995	0.26129	1880	1	0.36901	0.73638	1	0.33145	0.72514	1	0.35023	0.73076	1	0.34617	0.50857	13.50928	1.06507	1	0.60492	0.49374	13.13560	1.06507	1	-0.03936	-0.00265	0.67995	0.00287	1	0.02687	0.00044	0.65273	0.00275	1	1.38281	0.39236	0	
82489	554.52789	928198700398	0.34864	0.69393	554.25995	0.26794	1880	1	0.33390	0.70055	1	0.31206	0.74586	1	0.32298	0.72321	1	0.34626	0.50833	13.59089	1.07314	1	0.60493	0.49373	13.09645	1.06507	1	-0.03936	-0.00265	0.67995	0.00289	1	0.02687	0.00044	0.65273	0.00275	1	1.38281	0.39236	0	
82490	554.53455	928198767111	0.34815	0.69415	554.25995	0.27460	1880	1	0.33639	0.72070	1	0.32006	0.68621	1	0.32823	0.70346	1	0.34634	0.50820	12.97523	1.07314	1	0.60496	0.49369	13.05548	1.06507	1	-0.03936	-0.00265	0.67995	0.00285	1	0.02687	0.00044	0.65273	0.00276	1	1.38281	0.39236	0	
82491	554.54138	928198835603	0.34769	0.69437	554.25995	0.28143	1880	1	0.33639	0.72070	1	0.32006	0.68621	1	0.32823	0.70346	1	0.34613	0.50853	13.70105	1.07314	1	0.60485	0.49383	13.48559	1.06507	1	0.00000	0.00000	0.00000	0.00274	0	0.02687	0.00034	0.65273	0.00266	1	1.38281	0.39236	0	
82492	554.54816	928198903372	0.34717	0.69477	554.25995	0.28821	1880	1	0.34572	0.73286	1	0.30424	0.69143	1	0.32498	0.71215	1	0.34617	0.50853	13.39888	1.06507	1	0.60486	0.49391	13.64527	1.06507	1	0.00000	0.00000	0.00000	0.00281	0	0.02687	0.00034	0.65273	0.00262	1	1.38281	0.39236	0	
82493	554.55487	928198970110	0.34684	0.69538	554.25995	0.29492	1880	1	0.33988	0.71779	1	0.32449	0.72628	1	0.33219	0.72204	1	0.34631	0.50856	13.40298	1.06507	1	0.60486	0.49381	13.56464	1.06507	1	0.00000	0.00000	0.00000	0.00279	0	0.02687	0.00034	0.65273	0.00265	1	1.38281	0.39236	0	
82494	554.56146	928199036317	0.34652	0.69596	554.25995	0.30151	1880	1	0.33988	0.71779	1	0.32449	0.72628	1	0.33219	0.72204	1	0.34651	0.50852	13.06596	1.06507	1	0.60476	0.49385	13.45802	1.06507	1	0.00000	0.00000	0.00000	0.00291	0	0.02747	0.00030	0.66728	0.00261	1	1.38281	0.39236	0	
82495	554.56812	928199102864	0.34624	0.69612	554.25995	0.30817	1880	1	0.34535	0.68260	1	0.32124	0.72429	1	0.33330	0.70344	1	0.34624	0.50862	13.52970	1.06507	1	0.60487	0.49396	13.03641	1.06507	1	0.00000	0.00000	0.00000	0.00276	0	0.02747	0.00030	0.66728	0.00272	1	1.38281	0.39236	0	
82496	554.57495	928199170929	0.34571	0.69552	554.25995	0.31500	1880	1	0.34033	0.69479	1	0.30130	0.63992	1	0.32081	0.66735	1	0.34621	0.50854	13.42324	1.06507	1	0.60493	0.49410	13.18750	1.06507	1	0.00000	0.00000	0.00000	0.00280	0	0.02747	0.00030	0.66728	0.00277	1	1.38281	0.39236	0	
82497	554.58160	928199237465	0.34539	0.69547	554.25995	0.32166	1880	1	0.34191	0.69792	1	0.30239	0.64305	1	0.32215	0.67048	1	0.34620	0.50853	13.38260	1.05700	1	0.60485	0.49412	13.17977	1.05700	1	-0.03838	-0.00279	0.66382	0.00281	1	0.02747	0.00030	0.66728	0.00270	1	1.38281	0.39236	0	
82498	554.58820	928199303550	0.34547	0.69607	554.25995	0.32825	1880	1	0.33261	0.65880	1	0.33805	0.67601	1	0.33533	0.66740	1	0.34626	0.50873	13.30675	1.04894	1	0.60497	0.49385	12.62557	1.04894	1	-0.03838	-0.00279	0.66382	0.00288	1	0.02747	0.00030	0.66728	0.00272	1	1.38281	0.39236	0	
82499	554.59485	928199370232	0.34572	0.69662	554.25995	0.33490	1880	1	0.34463	0.68117	1	0.34609	0.73005	1	0.34536	0.70561	1	0.34628	0.50862	13.26831	1.04087	1	0.60480	0.49423	13.08212	1.04087	1	-0.03838	-0.00279	0.66382	0.00274	1	0.02747	0.00030	0.66728	0.00278	1	1.38281	0.39236	0	
82500	554.60168	928199438229	0.34591	0.69704	554.25995	0.34174	1880	1	0.34621	0.68448	1	0.34691	0.73254	1	0.34656	0.70851	1	0.34636	0.50859	13.13595	1.03280	1	0.60460	0.49418	12.64934	1.03280	1	-0.03838	-0.00279	0.66382	0.00275	1	0.02687	0.00024	0.65273	0.00274	1	1.38281	0.39236	0	
82501	554.60828	928199504292	0.34630	0.69746	554.25995	0.34833	1880	1	0.36309	0.69208	1	0.35862	0.69651	1	0.36086	0.69430	1	0.34657	0.50886	13.09251	1.03280	1	0.60477	0.49456	12.41483	1.03280	1	-0.03838	-0.00279	0.66382	0.00290	1	0.02687	0.00024	0.65273	0.00277	1	1.38281	0.39236	0	
82502	554.61487	928199570488	0.34679	0.69825	554.25995	0.35492	1880	1	0.38188	0.69801	1	0.35579	0.72594	1	0.36883	0.71197	1	0.34645	0.50903	12.99646	1.03280	1	0.60477	0.49437	12.14292	1.03280	1	-0.03838	-0.00279	0.66382	0.00289	1	0.02687	0.00024	0.65273	0.00282	1	1.38281	0.39236	0	
82503	554.62177	928199638971	0.34724	0.69892	554.25995	0.36182	1880	1	0.38057	0.69480	1	0.35429	0.72085	1	0.36743	0.70783	1	0.34639	0.50911	12.88698	1.04087	1	0.60494	0.49448	12.59515	1.04894	1	-0.03936	-0.00286	0.67995	0.00287	1	0.02822	0.00031	0.68940	0.00280	1	1.38281	0.39236	0	
82504	554.62860	928199707381	0.34742	0.69876	554.25995	0.36865	1880	1	0.37132	0.67502	1	0.34725	0.70857	1	0.35928	0.69180	1	0.34606	0.50946	13.04892	1.05700	1	0.60470	0.49450	12.58551	1.06507	1	-0.03936	-0.00286	0.67995	0.00301	1	0.02822	0.00031	0.68940	0.00276	1	1.38281	0.39236	0	
82505	554.63531	928199774411	0.34767	0.69985	554.25995	0.37537	1880	1	0.36351	0.68980	1	0.34246	0.71138	1	0.35299	0.70059	1	0.34612	0.50910	13.38603	1.07314	1	0.60456	0.49434	12.57365	1.08121	1	-0.03936	-0.00286	0.67995	0.00298	1	0.02822	0.00031	0.68940	0.00273	1	1.38281	0.39236	0	
82506	554.64197	928199841050	0.34793	0.70095	554.25995	0.38202	1880	1	0.36073	0.68352	1	0.34085	0.70629	1	0.35079	0.69490	1	0.34596	0.50931	13.54209	1.08928	1	0.60464	0.49469	12.72413	1.09734	1	-0.03930	-0.00284	0.67708	0.00285	1	0.02833	0.00026	0.69186	0.00276	1	1.38281	0.39236	0	
82507	554.64838	928199905531	0.34791	0.70129	554.25995	0.38843	1880	1	0.35014	0.68289	1	0.33266	0.68859	1	0.34140	0.68574	1	0.34600	0.50958	13.80551	1.09734	1	0.60423	0.49454	13.13284	1.09734	1	-0.03930	-0.00284	0.67708	0.00285	1	0.02833	0.00026	0.69186	0.00279	1	1.38281	0.39236	0	
82508	554.65497	928199970948	0.34765	0.70200	554.25995	0.39502	1880	1	0.34533	0.69276	1	0.30782	0.67990	1	0.32658	0.68633	1	0.34580	0.50953	13.64295	1.09734	1	0.60430	0.49421	13.09583	1.09734	1	-0.03930	-0.00284	0.67708	0.00290	1	0.02833	0.00026	0.69186	0.00267	1	1.38281	0.39236	0	
82509	554.66187	928200040323	0.34738	0.70271	554.25995	0.40192	1880	1	0.34533	0.69276	1	0.30782	0.67990	1	0.32658	0.68633	1	0.34583	0.50950	13.71783	1.09734	1	0.60427	0.49430	13.05158	1.09734	1	-0.03930	-0.00284	0.67708	0.00283	1	0.02833	0.00026	0.69186	0.00287	1	1.38281	0.39236	0	
82510	554.66840	928200105603	0.34709	0.70285	554.25995	0.40845	1880	1	0.33628	0.67883	1	0.31597	0.69243	1	0.32613	0.68563	1	0.34569	0.50943	13.55908	1.09734	1	0.60409	0.49445	12.73621	1.09734	1	-0.03930	-0.00284	0.67708	0.00288	1	0.02833	0.00026	0.69186	0.00284	1	1.38281	0.39236	0	
82511	554.67511	928200172910	0.34737	0.70311	554.25995	0.41516	1880	1	0.33583	0.67947	1	0.33602	0.71665	1	0.33593	0.69806	1	0.34555	0.50935	13.69761	1.09734	1	0.60432	0.49432	12.77991	1.09734	1	-0.03930	-0.00284	0.67708	0.00282	1	0.02833	0.00026	0.69186	0.00286	1	1.38281	0.39236	0	
82512	554.68195	928200241001	0.34764	0.70340	554.25995	0.42200	1880	1	0.33739	0.68262	1	0.33845	0.72377	1	0.33792	0.70319	1	0.34553	0.50945	13.18470	1.08928	1	0.60396	0.49420	12.28854	1.07404	1	-0.03873	-0.00280	0.66641	0.00282	1	0.02610	0.00029	0.63986	0.00283	1	1.38281	0.39236	0	
82513	554.68848	928200306483	0.34729	0.70324	554.25995	0.42853	1880	1	0.32566	0.68822	1	0.35341	0.72004	1	0.33954	0.70413	1	0.34562	0.50940	12.99603	1.06597	1	0.60391	0.49442	12.45251	1.05073	1	-0.03873	-0.00280	0.66641	0.00286	1	0.02610	0.00029	0.63986	0.00278	1	1.38281	0.39236	0	
82514	554.69507	928200372293	0.34727	0.70238	554.25995	0.43512	1880	1	0.35667	0.71877	1	0.35353	0.70493	1	0.35510	0.71185	1	0.34563	0.50949	13.36585	1.04266	1	0.60386	0.49467	12.73192	1.02742	1	-0.03873	-0.00280	0.66641	0.00288	1	0.02610	0.00029	0.63986	0.00279	1	1.38281	0.39236	0	
82515	554.70197	928200441429	0.34725	0.70151	554.25995	0.44202	1880	1	0.35948	0.72446	1	0.35353	0.70493	1	0.35651	0.71470	1	0.34556	0.50954	13.25090	1.02742	1	0.60386	0.49446	12.75759	1.02742	1	-0.03911	-0.00282	0.67216	0.00287	1	0.02781	0.00031	0.68434	0.00275	1	1.38281	0.39236	0	
82516	554.70844	928200506002	0.34732	0.70185	554.25995	0.44849	1880	1	0.37020	0.71344	1	0.33486	0.73310	1	0.35253	0.72327	1	0.34542	0.50963	13.52661	1.03549	1	0.60355	0.49437	12.96052	1.05073	1	-0.03911	-0.00282	0.67216	0.00283	1	0.02781	0.00031	0.68434	0.00277	1	1.38281	0.39236	0	
82517	554.71558	928200577565	0.34754	0.70199	554.25995	0.45563	1880	1	0.36849	0.68546	1	0.34517	0.69460	1	0.35683	0.69003	1	0.34546	0.50960	13.42670	1.05880	1	0.60373	0.49422	12.75895	1.07404	1	-0.03911	-0.00282	0.67216	0.00285	1	0.02781	0.00031	0.68434	0.00265	1	1.38281	0.39236	0	
82518	554.72180	928200639642	0.34770	0.70196	554.25995	0.46185	1880	1	0.36590	0.67938	1	0.34368	0.68953	1	0.35479	0.68445	1	0.34524	0.50972	13.69447	1.07404	1	0.60374	0.49395	12.32013	1.08928	1	-0.03793	-0.00273	0.65113	0.00287	1	0.02781	0.00031	0.68434	0.00273	1	1.38281	0.39236	0	
82519	554.72894	928200710800	0.34754	0.70198	554.25995	0.46899	1880	1	0.37638	0.71577	1	0.32865	0.72743	1	0.35251	0.72160	1	0.34538	0.50969	13.62486	1.08121	1	0.60357	0.49425	12.74594	1.08121	1	-0.03793	-0.00273	0.65113	0.00283	1	0.02781	0.00031	0.68434	0.00284	1	1.38281	0.39236	0	
82520	554.73572	928200778634	0.34720	0.70175	554.25995	0.47577	1880	1	0.35415	0.64240	1	0.33325	0.74856	1	0.34370	0.69548	1	0.34530	0.50960	13.41756	1.07314	1	0.60350	0.49433	13.25699	1.07314	1	-0.03793	-0.00273	0.65113	0.00286	1	0.02781	0.00031	0.68434	0.00281	1	1.38281	0.39236	0	
82521	554.74231	928200844441	0.34688	0.70161	554.25995	0.48236	1880	1	0.35415	0.64240	1	0.33325	0.74856	1	0.34370	0.69548	1	0.34507	0.50941	13.49555	1.07314	1	0.60338	0.49418	13.36523	1.07314	1	-0.04036	-0.00291	0.69192	0.00282	1	0.02693	0.00035	0.66508	0.00275	1	1.38281	0.39236	0	
82522	554.74902	928200911748	0.34582	0.70108	554.25995	0.48907	1880	1	0.32413	0.70013	1	0.28072	0.64262	1	0.30243	0.67138	1	0.34415	0.50893	13.54564	1.08121	1	0.60257	0.49368	12.79469	1.08121	1	-0.04036	-0.00291	0.69192	0.00298	1	0.02693	0.00035	0.66508	0.00281	1	1.38281	0.39236	0	
82523	554.75580	928200979746	0.34390	0.69952	554.25995	0.49585	1880	1	0.25943	0.60198	1	0.26067	0.64167	1	0.26005	0.62182	1	0.34361	0.50874	13.65578	1.08928	1	0.60149	0.49318	12.39631	1.08928	1	-0.04036	-0.00291	0.69192	0.00302	1	0.02693	0.00035	0.66508	0.00288	1	1.38281	0.39236	0	
82524	554.76245	928201045927	0.34201	0.69807	554.25995	0.50250	1880	1	0.25732	0.59825	1	0.26067	0.64167	1	0.25900	0.61996	1	0.34295	0.50824	14.09635	1.09734	1	0.60053	0.49276	13.03860	1.08928	1	-0.03951	-0.00267	0.67218	0.00314	1	0.02640	0.00055	0.66315	0.00304	1	1.38281	0.39236	0	
82525	554.76898	928201111077	0.33903	0.69567	554.25995	0.50903	1880	1	0.22288	0.54583	1	0.22239	0.63380	1	0.22263	0.58981	1	0.34189	0.50751	13.37361	1.08928	1	0.59923	0.49205	12.99611	1.08121	1	-0.03951	-0.00267	0.67218	0.00321	1	0.02640	0.00055	0.66315	0.00300	1	1.38281	0.39236	0	
82526	554.77582	928201179607	0.30879	0.66772	554.25995	0.50903	1880	0	0.21502	0.56284	1	0.18657	0.60653	1	0.20079	0.58468	1	0.34162	0.50746	13.39123	1.08121	1	0.59919	0.49204	12.86243	1.07314	1	-0.03951	-0.00267	0.67218	0.00322	1	0.02640	0.00055	0.66315	0.00321	1	1.38281	0.39236	0	
82527	554.78253	928201246706	0.25695	0.62991	554.25995	0.50903	1880	0	0.21990	0.57091	1	0.19031	0.61328	1	0.20511	0.59209	1	0.34134	0.50724	12.99696	1.06507	1	0.59829	0.49160	12.94957	1.05700	1	-0.03903	-0.00252	0.65980	0.00337	1	0.02606	0.00070	0.66450	0.00331	1	1.38281	0.39236	0	
82528	554.78925	928201313965	0.23116	0.60855	554.25995	0.50903	1880	0	0.19117	0.55438	1	0.16798	0.57727	1	0.17958	0.56583	1	0.34038	0.50718	13.77458	1.04894	1	0.59727	0.49136	12.97637	1.04894	1	-0.03903	-0.00252	0.65980	0.00349	1	0.02606	0.00070	0.66450	0.00323	1	1.38281	0.39236	0	
82529	554.79590	928201380242	0.19271	0.57406	554.25995	0.50903	1880	0	0.21322	0.55111	1	0.17367	0.57739	1	0.19345	0.56425	1	0.34027	0.50738	13.28386	1.04087	1	0.59719	0.49124	13.12399	1.04087	1	-0.03903	-0.00252	0.65980	0.00346	1	0.02606	0.00070	0.66450	0.00316	1	1.38281	0.39236	0	
82530	554.80261	928201447622	0.19258	0.56823	554.25995	0.50903	1880	0	0.21322	0.55111	1	0.17167	0.57368	1	0.19244	0.56240	1	0.34032	0.50744	13.99498	1.04087	1	0.59699	0.49106	12.95524	1.04894	1	-0.03993	-0.00258	0.67403	0.00334	1	0.02671	0.00067	0.68234	0.00337	1	1.38281	0.39236	0	
82531	554.80927	928201514484	0.18888	0.56659	554.25995	0.50903	1880	0	0.19172	0.55514	1	0.17123	0.57150	1	0.18148	0.56332	1	0.34031	0.50720	13.50569	1.05700	1	0.59757	0.49102	12.68508	1.06507	1	-0.03993	-0.00258	0.67403	0.00335	1	0.02671	0.00067	0.68234	0.00336	1	1.38281	0.39236	0	
82532	554.81622	928201583528	0.18711	0.56178	554.79590	0.02032	1881	1	0.18331	0.54418	1	0.18030	0.55049	1	0.18180	0.54733	1	0.34025	0.50735	13.85004	1.07314	1	0.59752	0.49097	12.84498	1.08121	1	-0.03993	-0.00258	0.67403	0.00335	1	0.02671	0.00067	0.68234	0.00328	1	1.38281	0.39236	0	
82533	554.82275	928201649237	0.18481	0.55677	554.79590	0.02686	1881	1	0.17491	0.53102	1	0.17630	0.54244	1	0.17561	0.53673	1	0.34033	0.50714	13.81698	1.09842	1	0.59742	0.49108	12.92148	1.09842	1	-0.04226	-0.00273	0.71244	0.00333	1	0.02606	0.00070	0.66450	0.00325	1	1.38281	0.39236	0	
82534	554.82947	928201716067	0.18359	0.55135	554.79590	0.03357	1881	1	0.17977	0.51284	1	0.17524	0.53570	1	0.17751	0.52427	1	0.34032	0.50705	13.26815	1.10756	1	0.59740	0.49109	13.13933	1.09950	1	-0.04226	-0.00273	0.71244	0.00333	1	0.02606	0.00070	0.66450	0.00313	1	1.38281	0.39236	0	
82535	554.83612	928201782623	0.18253	0.54916	554.79590	0.04022	1881	1	0.19052	0.51815	1	0.16185	0.55388	1	0.17619	0.53602	1	0.34033	0.50703	13.55391	1.10864	1	0.59737	0.49104	12.85298	1.10057	1	-0.04226	-0.00273	0.71244	0.00332	1	0.02606	0.00070	0.66450	0.00315	1	1.38281	0.39236	0	
