CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
96935	650.95856	918318956188	0.39173	0.68842	650.87781	0.08075	2249	1	0.41774	0.66620	1	0.39378	0.74255	1	0.40576	0.70437	1	0.45195	0.32481	14.37487	0.97369	1	0.71219	0.31731	12.59783	0.97369	1	-0.01082	0.03211	0.61684	0.00294	1	0.05138	0.03392	0.62469	0.00286	1	0.47292	0.86583	0	
96936	650.96533	918319023984	0.39233	0.68992	650.87781	0.08752	2249	1	0.41263	0.66405	1	0.38755	0.75455	1	0.40009	0.70930	1	0.45195	0.32486	14.41062	0.97369	1	0.71204	0.31750	13.04705	0.97369	1	-0.01082	0.03211	0.61684	0.00294	1	0.05138	0.03392	0.62469	0.00282	1	0.47292	0.86583	0	
96937	650.97180	918319088671	0.39287	0.69131	650.87781	0.09399	2249	1	0.41344	0.66721	1	0.38755	0.75455	1	0.40049	0.71088	1	0.45188	0.32483	14.28638	0.96711	1	0.71206	0.31723	12.83128	0.97369	1	-0.01042	0.03079	0.59160	0.00298	1	0.05265	0.03479	0.64069	0.00290	1	0.47292	0.86583	0	
96938	650.97852	918319156098	0.39225	0.69135	650.87781	0.10071	2249	1	0.39343	0.64975	1	0.37238	0.73418	1	0.38290	0.69196	1	0.45193	0.32457	14.02527	0.96711	1	0.71219	0.31738	12.66145	0.97369	1	-0.01042	0.03079	0.59160	0.00292	1	0.05265	0.03479	0.64069	0.00301	1	0.47292	0.86583	0	
96939	650.98523	918319222985	0.38964	0.69048	650.87781	0.10742	2249	1	0.36226	0.62270	1	0.33342	0.73035	1	0.34784	0.67653	1	0.45223	0.32423	13.53965	0.96711	1	0.71191	0.31735	13.89302	0.97369	1	-0.01042	0.03079	0.59160	0.00304	1	0.05265	0.03479	0.64069	0.00301	1	0.47292	0.86583	0	
96940	650.99194	918319290238	0.38734	0.68980	650.87781	0.11414	2249	1	0.36226	0.62270	1	0.33442	0.73362	1	0.34834	0.67816	1	0.45531	0.32456	13.90234	0.96711	1	0.71523	0.31714	13.98975	0.96711	1	-0.01043	0.03219	0.61851	0.00298	1	0.05132	0.03363	0.61938	0.00281	1	0.47292	0.86583	0	
96941	650.99872	918319357999	0.39056	0.69022	650.87781	0.12091	2249	1	0.47509	0.66235	1	0.42174	0.73320	1	0.44841	0.69778	1	0.45615	0.32468	15.07696	0.96711	1	0.71538	0.31725	14.08315	0.96054	1	-0.01043	0.03219	0.61851	0.00295	1	0.05132	0.03363	0.61938	0.00286	1	0.47292	0.86583	0	
96942	651.00531	918319423738	0.38961	0.68777	650.87781	0.12750	2249	1	0.38801	0.60115	1	0.35537	0.68138	1	0.37169	0.64127	1	0.45607	0.32398	14.84778	0.96054	1	0.71536	0.31720	13.83131	0.95396	1	-0.01043	0.03219	0.61851	0.00312	1	0.05132	0.03363	0.61938	0.00289	1	0.47292	0.86583	0	
96943	651.01202	918319490802	0.38884	0.68589	650.87781	0.13422	2249	1	0.38982	0.60803	1	0.35703	0.68836	1	0.37343	0.64820	1	0.46058	0.32484	14.48150	0.94804	1	0.72011	0.31786	13.17885	0.94146	1	-0.00944	0.03152	0.60563	0.00309	1	0.05203	0.03368	0.62021	0.00311	1	0.47292	0.86583	0	
96944	651.01868	918319557885	0.39772	0.68669	650.87781	0.14087	2249	1	0.60694	0.69138	1	0.56123	0.71592	1	0.58409	0.70365	1	0.46151	0.32495	15.44875	0.93554	1	0.72044	0.31771	12.76553	0.93554	1	-0.00944	0.03152	0.60563	0.00301	1	0.05203	0.03368	0.62021	0.00282	1	0.47292	0.86583	0	
96945	651.02545	918319625274	0.40547	0.68749	650.87781	0.14764	2249	1	0.59916	0.70167	1	0.55303	0.70855	1	0.57610	0.70511	1	0.46150	0.32493	15.44432	0.92961	1	0.72032	0.31758	12.86421	0.92961	1	-0.00944	0.03152	0.60563	0.00300	1	0.05203	0.03368	0.62021	0.00278	1	0.47292	0.86583	0	
96946	651.03217	918319692236	0.41258	0.68823	650.87781	0.15436	2249	1	0.59916	0.70167	1	0.55303	0.70855	1	0.57610	0.70511	1	0.46182	0.32485	15.15150	0.92961	1	0.72107	0.31756	12.57892	0.92961	1	-0.00965	0.03267	0.62763	0.00308	1	0.05217	0.03365	0.61962	0.00284	1	0.47292	0.86583	0	
96947	651.03876	918319758673	0.45140	0.69144	650.87781	0.15436	2249	0	0.61492	0.70525	1	0.59976	0.75345	1	0.60734	0.72935	1	0.46179	0.32486	15.13147	0.93554	1	0.72115	0.31794	12.83206	0.93554	1	-0.00965	0.03267	0.62763	0.00305	1	0.05217	0.03365	0.61962	0.00279	1	0.47292	0.86583	0	
96948	651.04529	918319823688	0.53332	0.70496	650.87781	0.15436	2249	0	0.63201	0.70591	1	0.59848	0.73106	1	0.61525	0.71849	1	0.46186	0.32483	14.73071	0.94146	1	0.72103	0.31772	12.50302	0.94146	1	-0.00965	0.03267	0.62763	0.00305	1	0.05217	0.03365	0.61962	0.00283	1	0.47292	0.86583	0	
96949	651.05237	918319894577	0.56081	0.70849	650.87781	0.15436	2249	0	0.63245	0.70313	1	0.59911	0.72795	1	0.61578	0.71554	1	0.46189	0.32517	15.24830	0.94738	1	0.72105	0.31772	12.53372	0.94738	1	-0.00965	0.03267	0.62763	0.00295	1	0.05217	0.03365	0.61962	0.00279	1	0.47292	0.86583	0	
96950	651.05896	918319960530	0.61355	0.71744	650.87781	0.15436	2249	0	0.61208	0.70568	1	0.60717	0.73092	1	0.60962	0.71830	1	0.46181	0.32502	15.26287	0.94738	1	0.72116	0.31786	12.72404	0.94738	1	-0.00965	0.03267	0.62763	0.00306	1	0.05217	0.03365	0.61962	0.00277	1	0.47292	0.86583	0	
96951	651.06561	918320027015	0.60946	0.71867	650.87781	0.15436	2249	0	0.62302	0.70790	1	0.58771	0.73191	1	0.60537	0.71990	1	0.46184	0.32516	15.48617	0.94738	1	0.72121	0.31785	12.70834	0.94738	1	-0.00965	0.03267	0.62763	0.00302	1	0.05217	0.03365	0.61962	0.00275	1	0.47292	0.86583	0	
96952	651.07227	918320093468	0.60827	0.71800	650.87781	0.15436	2249	0	0.62345	0.70485	1	0.58834	0.72848	1	0.60589	0.71666	1	0.46185	0.32516	15.60725	0.95396	1	0.72140	0.31806	12.78052	0.95396	1	-0.00979	0.03299	0.63378	0.00300	1	0.05299	0.03413	0.62936	0.00280	1	0.47292	0.86583	0	
96953	651.07904	918320160926	0.60803	0.71538	651.05896	0.02008	2250	1	0.61920	0.69494	1	0.59542	0.72012	1	0.60731	0.70753	1	0.46173	0.32494	15.35059	0.96054	1	0.72130	0.31791	12.65148	0.96054	1	-0.00979	0.03299	0.63378	0.00312	1	0.05299	0.03413	0.62936	0.00277	1	0.47292	0.86583	0	
96954	651.08569	918320227706	0.60977	0.71618	651.05896	0.02673	2250	1	0.64280	0.71536	1	0.59068	0.72340	1	0.61674	0.71938	1	0.46181	0.32514	15.46163	0.96711	1	0.72129	0.31790	12.36887	0.96711	1	-0.00979	0.03299	0.63378	0.00305	1	0.05299	0.03413	0.62936	0.00275	1	0.47292	0.86583	0	
96955	651.09216	918320292144	0.61103	0.71619	651.05896	0.03320	2250	1	0.64333	0.71242	1	0.59131	0.71998	1	0.61732	0.71620	1	0.46164	0.32511	15.15250	0.97369	1	0.72145	0.31813	13.52576	0.97369	1	-0.00979	0.03299	0.63378	0.00301	1	0.05299	0.03413	0.62936	0.00272	1	0.47292	0.86583	0	
96956	651.09894	918320360279	0.61140	0.71687	651.05896	0.03998	2250	1	0.62787	0.70971	1	0.59932	0.73218	1	0.61359	0.72094	1	0.46172	0.32518	15.28406	0.97369	1	0.72136	0.31809	13.06539	0.97369	1	-0.00979	0.03299	0.63378	0.00303	1	0.05299	0.03413	0.62936	0.00288	1	0.47292	0.86583	0	
96957	651.10583	918320429197	0.61316	0.71581	651.05896	0.04688	2250	1	0.64221	0.69487	1	0.60878	0.72194	1	0.62550	0.70841	1	0.46168	0.32501	15.40169	0.97369	1	0.72113	0.31790	12.12688	0.97369	1	-0.00979	0.03299	0.63378	0.00300	1	0.05299	0.03413	0.62936	0.00283	1	0.47292	0.86583	0	
96958	651.11255	918320496454	0.61453	0.71499	651.05896	0.05359	2250	1	0.64221	0.69487	1	0.60878	0.72194	1	0.62550	0.70841	1	0.46162	0.32485	15.15376	0.97369	1	0.72119	0.31773	12.54190	0.97369	1	-0.00979	0.03294	0.63379	0.00314	1	0.05299	0.03413	0.62936	0.00287	1	0.47292	0.86583	0	
96959	651.11926	918320563367	0.61467	0.71443	651.05896	0.06030	2250	1	0.61770	0.69535	1	0.61409	0.72346	1	0.61590	0.70941	1	0.46157	0.32501	14.99604	0.97369	1	0.72125	0.31787	12.47093	0.97369	1	-0.00979	0.03294	0.63379	0.00308	1	0.05299	0.03413	0.62936	0.00286	1	0.47292	0.86583	0	
96960	651.12579	918320628863	0.61665	0.71481	651.05896	0.06683	2250	1	0.66044	0.70937	1	0.61261	0.72778	1	0.63652	0.71857	1	0.46158	0.32510	15.21736	0.97369	1	0.72119	0.31798	12.35603	0.97369	1	-0.00979	0.03294	0.63379	0.00307	1	0.05299	0.03413	0.62936	0.00278	1	0.47292	0.86583	0	
96961	651.13239	918320694648	0.61825	0.71538	651.05896	0.07343	2250	1	0.65981	0.71234	1	0.61184	0.73115	1	0.63582	0.72175	1	0.46164	0.32516	15.43447	0.96711	1	0.72128	0.31785	12.83415	0.96711	1	-0.00961	0.03218	0.61907	0.00305	1	0.05217	0.03365	0.61962	0.00279	1	0.47292	0.86583	0	
96962	651.13928	918320763787	0.61962	0.71452	651.05896	0.08032	2250	1	0.65826	0.68388	1	0.61383	0.72435	1	0.63605	0.70412	1	0.46157	0.32497	14.90297	0.96054	1	0.72124	0.31789	12.50278	0.96054	1	-0.00961	0.03218	0.61907	0.00308	1	0.05217	0.03365	0.61962	0.00283	1	0.47292	0.86583	0	
96963	651.14606	918320831280	0.62075	0.71470	651.05896	0.08710	2250	1	0.65460	0.69990	1	0.61616	0.73432	1	0.63538	0.71711	1	0.46163	0.32500	15.17024	0.95396	1	0.72129	0.31784	12.75229	0.95396	1	-0.00961	0.03218	0.61907	0.00307	1	0.05217	0.03365	0.61962	0.00285	1	0.47292	0.86583	0	
96964	651.15289	918320899587	0.62172	0.71486	651.05896	0.09393	2250	1	0.65460	0.69990	1	0.61616	0.73432	1	0.63538	0.71711	1	0.46157	0.32501	15.28093	0.95396	1	0.72118	0.31770	12.78956	0.95396	1	-0.00979	0.03299	0.63378	0.00306	1	0.05299	0.03413	0.62936	0.00286	1	0.47292	0.86583	0	
96965	651.15955	918320966520	0.62178	0.71494	651.05896	0.10059	2250	1	0.66118	0.72752	1	0.58398	0.70479	1	0.62258	0.71615	1	0.46158	0.32506	15.13152	0.96054	1	0.72123	0.31768	12.58052	0.96054	1	-0.00979	0.03299	0.63378	0.00307	1	0.05299	0.03413	0.62936	0.00285	1	0.47292	0.86583	0	
96966	651.16608	918321031696	0.62165	0.71335	651.05896	0.10712	2250	1	0.65291	0.67652	1	0.58639	0.69912	1	0.61965	0.68782	1	0.46161	0.32496	15.22650	0.96711	1	0.72113	0.31765	12.84717	0.96711	1	-0.00979	0.03299	0.63378	0.00311	1	0.05299	0.03413	0.62936	0.00286	1	0.47292	0.86583	0	
96967	651.17273	918321098135	0.62157	0.71174	651.05896	0.11377	2250	1	0.65349	0.67330	1	0.58699	0.69553	1	0.62024	0.68442	1	0.46161	0.32500	15.15331	0.97369	1	0.72152	0.31791	12.76344	0.97369	1	-0.00979	0.03299	0.63378	0.00311	1	0.05217	0.03365	0.61962	0.00287	1	0.47292	0.86583	0	
96968	651.17932	918321164025	0.62217	0.71195	651.05896	0.12036	2250	1	0.68185	0.71605	1	0.58386	0.71541	1	0.63286	0.71573	1	0.46168	0.32497	15.21118	0.97369	1	0.72110	0.31789	12.28609	0.97369	1	-0.00979	0.03299	0.63378	0.00305	1	0.05217	0.03365	0.61962	0.00291	1	0.47292	0.86583	0	
96969	651.18622	918321233091	0.62179	0.71159	651.05896	0.12726	2250	1	0.62237	0.69567	1	0.60703	0.71395	1	0.61470	0.70481	1	0.46165	0.32505	15.17700	0.97369	1	0.72141	0.31791	12.92625	0.97369	1	-0.00979	0.03299	0.63378	0.00307	1	0.05217	0.03365	0.61962	0.00291	1	0.47292	0.86583	0	
96970	651.19305	918321301208	0.62144	0.71135	651.05896	0.13409	2250	1	0.62237	0.69567	1	0.60637	0.71707	1	0.61437	0.70637	1	0.46173	0.32505	15.58992	0.97369	1	0.72160	0.31820	13.30621	0.96777	1	-0.00979	0.03299	0.63378	0.00309	1	0.05078	0.03267	0.60255	0.00288	1	0.47292	0.86583	0	
96971	651.19934	918321364473	0.62133	0.71157	651.05896	0.14038	2250	1	0.62922	0.69386	1	0.60863	0.73885	1	0.61892	0.71635	1	0.46169	0.32497	15.27300	0.96777	1	0.72157	0.31804	13.18329	0.96185	1	-0.00979	0.03299	0.63378	0.00306	1	0.05078	0.03267	0.60255	0.00290	1	0.47292	0.86583	0	
96972	651.20618	918321432697	0.62117	0.71258	651.05896	0.14722	2250	1	0.62178	0.70882	1	0.61374	0.76053	1	0.61776	0.73468	1	0.46164	0.32500	15.15599	0.96185	1	0.72159	0.31808	13.13832	0.95593	1	-0.00979	0.03299	0.63378	0.00305	1	0.05078	0.03267	0.60255	0.00290	1	0.47292	0.86583	0	
96973	651.21283	918321499121	0.62101	0.71361	651.05896	0.15387	2250	1	0.62141	0.71152	1	0.61303	0.76342	1	0.61722	0.73747	1	0.46166	0.32495	15.19463	0.95593	1	0.72162	0.31808	12.76970	0.95001	1	-0.00979	0.03299	0.63378	0.00305	1	0.05073	0.03260	0.60194	0.00292	1	0.47292	0.86583	0	
96974	651.21985	918321569211	0.62079	0.71386	651.05896	0.16089	2250	1	0.64189	0.69958	1	0.58911	0.73977	1	0.61550	0.71968	1	0.46182	0.32505	15.76351	0.95001	1	0.72163	0.31807	13.04676	0.95001	1	-0.00979	0.03299	0.63378	0.00305	1	0.05073	0.03260	0.60194	0.00288	1	0.47292	0.86583	0	
96975	651.22650	918321635877	0.61985	0.71402	651.05896	0.16754	2250	1	0.60911	0.71499	1	0.58362	0.72139	1	0.59636	0.71819	1	0.46189	0.32501	15.71212	0.95001	1	0.72156	0.31800	12.93433	0.95001	1	-0.00979	0.03299	0.63378	0.00302	1	0.05073	0.03260	0.60194	0.00289	1	0.47292	0.86583	0	
96976	651.23303	918321700959	0.61898	0.71418	651.05896	0.17407	2250	1	0.60877	0.71798	1	0.58415	0.71825	1	0.59646	0.71811	1	0.46197	0.32502	15.37304	0.94343	1	0.72149	0.31799	12.76920	0.95593	1	-0.00965	0.03267	0.62763	0.00307	1	0.05506	0.03531	0.65210	0.00290	1	0.47292	0.86583	0	
96977	651.23969	918321767879	0.61860	0.71438	651.05896	0.18073	2250	1	0.62902	0.71526	1	0.58777	0.72443	1	0.60839	0.71985	1	0.46216	0.32494	15.42565	0.94935	1	0.72158	0.31795	12.92173	0.96185	1	-0.00965	0.03267	0.62763	0.00299	1	0.05506	0.03531	0.65210	0.00279	1	0.47292	0.86583	0	
96978	651.24652	918321836308	0.61815	0.71414	651.05896	0.18756	2250	1	0.62732	0.70002	1	0.58357	0.71467	1	0.60545	0.70734	1	0.46221	0.32510	15.36039	0.95527	1	0.72151	0.31786	12.74637	0.96777	1	-0.00965	0.03267	0.62763	0.00303	1	0.05506	0.03531	0.65210	0.00281	1	0.47292	0.86583	0	
96979	651.25311	918321902195	0.61775	0.71376	651.05896	0.19415	2250	1	0.62816	0.69417	1	0.58410	0.71154	1	0.60613	0.70285	1	0.46302	0.32417	15.05204	0.96777	1	0.72215	0.31731	12.88623	0.97369	1	-0.00976	0.03365	0.64461	0.00306	1	0.05174	0.03325	0.61227	0.00318	1	0.47292	0.86583	0	
96980	651.25983	918321969154	0.61873	0.71316	651.05896	0.20087	2250	1	0.66922	0.65187	1	0.62732	0.73824	1	0.64827	0.69506	1	0.46308	0.32412	15.14985	0.98027	1	0.72226	0.31752	13.17669	0.97369	1	-0.00976	0.03365	0.64461	0.00308	1	0.05174	0.03325	0.61227	0.00303	1	0.47292	0.86583	0	
96981	651.26654	918322036260	0.61971	0.71270	651.05896	0.20758	2250	1	0.66662	0.65500	1	0.63357	0.74224	1	0.65009	0.69862	1	0.46299	0.32410	15.06888	0.98027	1	0.72233	0.31766	13.39216	0.97369	1	-0.00976	0.03365	0.64461	0.00304	1	0.05174	0.03325	0.61227	0.00302	1	0.47292	0.86583	0	
96982	651.27313	918322102406	0.62063	0.71227	651.05896	0.21417	2250	1	0.66662	0.65500	1	0.63357	0.74224	1	0.65009	0.69862	1	0.46265	0.32432	14.45655	0.98027	1	0.72236	0.31730	12.59561	0.97369	1	-0.00964	0.03316	0.63618	0.00311	1	0.05174	0.03325	0.61227	0.00299	1	0.47292	0.86583	0	
96983	651.28003	918322171109	0.62114	0.71097	651.05896	0.22107	2250	1	0.64706	0.62256	1	0.62862	0.71324	1	0.63784	0.66790	1	0.46271	0.32435	14.42659	0.97369	1	0.72240	0.31728	12.88281	0.97369	1	-0.00964	0.03316	0.63618	0.00310	1	0.05174	0.03325	0.61227	0.00293	1	0.47292	0.86583	0	
96984	651.28668	918322237511	0.62159	0.70966	651.05896	0.22772	2250	1	0.64308	0.62584	1	0.63060	0.70478	1	0.63684	0.66531	1	0.46257	0.32427	14.06945	0.97369	1	0.72233	0.31723	12.71239	0.97369	1	-0.00964	0.03316	0.63618	0.00328	1	0.05174	0.03325	0.61227	0.00292	1	0.47292	0.86583	0	
96985	651.29321	918322302954	0.62199	0.70853	651.05896	0.23425	2250	1	0.64258	0.62937	1	0.62972	0.70832	1	0.63615	0.66885	1	0.46268	0.32437	14.84309	0.96711	1	0.72234	0.31728	12.75541	0.96711	1	-0.00965	0.03276	0.62763	0.00313	1	0.05174	0.03325	0.61227	0.00292	1	0.47292	0.86583	0	
96986	651.29956	918322366451	0.62265	0.70830	651.05896	0.24060	2250	1	0.66644	0.68400	1	0.62590	0.71616	1	0.64617	0.70008	1	0.46266	0.32445	15.40512	0.96054	1	0.72229	0.31729	12.66562	0.96054	1	-0.00965	0.03276	0.62763	0.00306	1	0.05174	0.03325	0.61227	0.00298	1	0.47292	0.86583	0	
96987	651.30646	918322435176	0.62315	0.70827	651.05896	0.24750	2250	1	0.65929	0.68951	1	0.62441	0.72468	1	0.64185	0.70709	1	0.46255	0.32436	15.04783	0.95396	1	0.72226	0.31745	12.87086	0.95396	1	-0.00965	0.03276	0.62763	0.00309	1	0.05174	0.03325	0.61227	0.00297	1	0.47292	0.86583	0	
96988	651.31366	918322507335	0.62361	0.70833	651.05896	0.25470	2250	1	0.65866	0.69268	1	0.62355	0.72815	1	0.64110	0.71041	1	0.46257	0.32437	14.82785	0.94738	1	0.72218	0.31741	12.96307	0.94738	1	-0.00965	0.03276	0.62763	0.00309	1	0.05174	0.03325	0.61227	0.00298	1	0.47292	0.86583	0	
96989	651.32025	918322573595	0.62407	0.70875	651.05896	0.26129	2250	1	0.66381	0.70213	1	0.62009	0.74808	1	0.64195	0.72511	1	0.46265	0.32445	14.95347	0.94738	1	0.72222	0.31751	13.15086	0.94738	1	-0.00965	0.03276	0.62763	0.00312	1	0.05174	0.03325	0.61227	0.00297	1	0.47292	0.86583	0	
96990	651.32635	918322634418	0.62452	0.70889	651.05896	0.26740	2250	1	0.67009	0.68199	1	0.61519	0.74698	1	0.64264	0.71448	1	0.46260	0.32439	14.76694	0.94738	1	0.72227	0.31757	13.22757	0.94738	1	-0.00965	0.03276	0.62763	0.00308	1	0.05174	0.03325	0.61227	0.00296	1	0.47292	0.86583	0	
96991	651.33325	918322703358	0.62495	0.70902	651.05896	0.27429	2250	1	0.67009	0.68199	1	0.61519	0.74698	1	0.64264	0.71448	1	0.46264	0.32446	15.09972	0.94738	1	0.72220	0.31743	12.84965	0.94738	1	-0.00965	0.03276	0.62763	0.00306	1	0.05174	0.03325	0.61227	0.00302	1	0.47292	0.86583	0	
96992	651.33978	918322768683	0.62538	0.70919	651.05896	0.28082	2250	1	0.66298	0.69829	1	0.62393	0.73458	1	0.64346	0.71643	1	0.46262	0.32445	15.21347	0.94738	1	0.72226	0.31734	12.96086	0.94738	1	-0.00965	0.03276	0.62763	0.00306	1	0.05174	0.03325	0.61227	0.00295	1	0.47292	0.86583	0	
96993	651.34717	918322842644	0.62573	0.70953	651.05896	0.28821	2250	1	0.65816	0.66426	1	0.62341	0.78421	1	0.64078	0.72423	1	0.46255	0.32426	14.45033	0.94738	1	0.72230	0.31740	12.96656	0.94738	1	-0.00965	0.03276	0.62763	0.00314	1	0.05174	0.03325	0.61227	0.00291	1	0.47292	0.86583	0	
96994	651.35370	918322907628	0.62609	0.70979	651.05896	0.29474	2250	1	0.65878	0.66089	1	0.62427	0.78113	1	0.64152	0.72101	1	0.46273	0.32430	14.15059	0.95396	1	0.72236	0.31727	12.82615	0.95396	1	-0.00976	0.03332	0.63834	0.00323	1	0.05174	0.03325	0.61227	0.00300	1	0.47292	0.86583	0	
96995	651.36029	918322973896	0.62635	0.70972	651.05896	0.30133	2250	1	0.65017	0.66100	1	0.62670	0.75212	1	0.63843	0.70656	1	0.46277	0.32418	14.18145	0.96054	1	0.72224	0.31728	12.69568	0.96054	1	-0.00976	0.03332	0.63834	0.00321	1	0.05174	0.03325	0.61227	0.00302	1	0.47292	0.86583	0	
96996	651.36694	918323040096	0.62665	0.70969	651.05896	0.30798	2250	1	0.65918	0.66091	1	0.62169	0.75587	1	0.64044	0.70839	1	0.46286	0.32418	14.18842	0.96711	1	0.72224	0.31729	13.12917	0.96711	1	-0.00976	0.03332	0.63834	0.00314	1	0.05174	0.03325	0.61227	0.00301	1	0.47292	0.86583	0	
96997	651.37396	918323110274	0.62696	0.70959	651.05896	0.31500	2250	1	0.65980	0.65759	1	0.62253	0.75266	1	0.64116	0.70512	1	0.46283	0.32436	14.51725	0.97369	1	0.72239	0.31736	12.78005	0.97369	1	-0.00964	0.03316	0.63618	0.00309	1	0.05174	0.03325	0.61227	0.00300	1	0.47292	0.86583	0	
96998	651.38049	918323175944	0.62760	0.70928	651.05896	0.32153	2250	1	0.66183	0.66581	1	0.62721	0.73922	1	0.64452	0.70252	1	0.46282	0.32426	14.54471	0.97369	1	0.72229	0.31754	13.26716	0.97369	1	-0.00964	0.03316	0.63618	0.00304	1	0.05174	0.03325	0.61227	0.00304	1	0.47292	0.86583	0	
96999	651.38715	918323242147	0.62838	0.70889	651.05896	0.32819	2250	1	0.65681	0.67347	1	0.62854	0.72865	1	0.64267	0.70106	1	0.46290	0.32433	14.81201	0.97369	1	0.72227	0.31748	12.91908	0.97369	1	-0.00964	0.03316	0.63618	0.00299	1	0.05174	0.03325	0.61227	0.00305	1	0.47292	0.86583	0	
97000	651.39386	918323309579	0.62914	0.70857	651.05896	0.33490	2250	1	0.65681	0.67347	1	0.62854	0.72865	1	0.64267	0.70106	1	0.46294	0.32429	14.82134	0.97369	1	0.72208	0.31747	12.63615	0.97369	1	-0.00976	0.03365	0.64461	0.00299	1	0.05174	0.03325	0.61227	0.00327	1	0.47292	0.86583	0	
97001	651.40051	918323375830	0.62971	0.70858	651.05896	0.34155	2250	1	0.66651	0.68052	1	0.60201	0.73587	1	0.63426	0.70820	1	0.46293	0.32445	14.83127	0.97369	1	0.72234	0.31755	12.93000	0.97369	1	-0.00976	0.03365	0.64461	0.00304	1	0.05174	0.03325	0.61227	0.00314	1	0.47292	0.86583	0	
97002	651.40723	918323443373	0.63009	0.70825	651.05896	0.34827	2250	1	0.66081	0.67542	1	0.60959	0.73209	1	0.63520	0.70376	1	0.46287	0.32432	14.72032	0.97369	1	0.72238	0.31754	13.00727	0.97369	1	-0.00976	0.03365	0.64461	0.00298	1	0.05174	0.03325	0.61227	0.00318	1	0.47292	0.86583	0	
97003	651.41400	918323510867	0.63046	0.70799	651.05896	0.35504	2250	1	0.66018	0.67863	1	0.61043	0.72835	1	0.63530	0.70349	1	0.46318	0.32409	14.74585	0.96711	1	0.72254	0.31748	12.75860	0.98105	1	-0.00936	0.03244	0.62142	0.00313	1	0.05589	0.03585	0.66017	0.00303	1	0.47292	0.86583	0	
97004	651.42072	918323577794	0.63082	0.70739	651.05896	0.36176	2250	1	0.67824	0.66195	1	0.58334	0.72204	1	0.63079	0.69199	1	0.46318	0.32419	14.87990	0.97447	1	0.72232	0.31743	12.15102	0.98840	1	-0.00936	0.03244	0.62142	0.00304	1	0.05589	0.03585	0.66017	0.00313	1	0.47292	0.86583	0	
97005	651.42731	918323643906	0.63075	0.70696	651.05896	0.36835	2250	1	0.65322	0.65568	1	0.59074	0.72032	1	0.62198	0.68800	1	0.46316	0.32432	14.93518	0.98182	1	0.72233	0.31742	12.17648	0.99575	1	-0.00936	0.03244	0.62142	0.00299	1	0.05589	0.03585	0.66017	0.00311	1	0.47292	0.86583	0	
97006	651.43402	918323710930	0.63068	0.70650	651.05896	0.37506	2250	1	0.65385	0.65198	1	0.59074	0.72032	1	0.62230	0.68615	1	0.46319	0.32434	14.69505	0.98917	1	0.72298	0.31757	12.71056	0.99575	1	-0.00936	0.03244	0.62142	0.00304	1	0.05431	0.03481	0.64106	0.00294	1	0.47292	0.86583	0	
97007	651.44080	918323778821	0.63113	0.70626	651.05896	0.38184	2250	1	0.66406	0.66566	1	0.61096	0.73000	1	0.63751	0.69783	1	0.46335	0.32444	14.99769	0.99575	1	0.72283	0.31749	12.34474	0.98840	1	-0.00936	0.03244	0.62142	0.00304	1	0.05431	0.03481	0.64106	0.00294	1	0.47292	0.86583	0	
97008	651.44745	918323845122	0.63116	0.70578	651.05896	0.38849	2250	1	0.66971	0.67942	1	0.60613	0.71187	1	0.63792	0.69564	1	0.46332	0.32442	14.40569	0.98840	1	0.72262	0.31741	11.80373	0.98105	1	-0.00936	0.03244	0.62142	0.00310	1	0.05431	0.03481	0.64106	0.00306	1	0.47292	0.86583	0	
97009	651.45410	918323911864	0.63118	0.70535	651.05896	0.39514	2250	1	0.66896	0.68292	1	0.60461	0.71919	1	0.63678	0.70105	1	0.46331	0.32438	14.58409	0.98105	1	0.72305	0.31790	12.77969	0.96711	1	-0.00936	0.03244	0.62142	0.00302	1	0.05226	0.03347	0.61630	0.00297	1	0.47292	0.86583	0	
97010	651.46082	918323978743	0.63107	0.70499	651.05896	0.40186	2250	1	0.65633	0.67794	1	0.60509	0.69603	1	0.63071	0.68698	1	0.46327	0.32432	14.41433	0.96711	1	0.72268	0.31750	12.77947	0.96054	1	-0.00936	0.03244	0.62142	0.00305	1	0.05226	0.03347	0.61630	0.00308	1	0.47292	0.86583	0	
97011	651.46753	918324046382	0.63117	0.70422	651.05896	0.40857	2250	1	0.65463	0.66650	1	0.62524	0.69345	1	0.63994	0.67997	1	0.46326	0.32420	13.94367	0.96054	1	0.72310	0.31738	12.56859	0.95396	1	-0.00936	0.03244	0.62142	0.00307	1	0.05226	0.03347	0.61630	0.00304	1	0.47292	0.86583	0	
97012	651.47424	918324113459	0.63125	0.70352	651.05896	0.41528	2250	1	0.65403	0.66981	1	0.62438	0.69714	1	0.63921	0.68347	1	0.46333	0.32431	14.03460	0.95396	1	0.72299	0.31753	12.52303	0.94738	1	-0.00936	0.03244	0.62142	0.00311	1	0.05226	0.03347	0.61630	0.00313	1	0.47292	0.86583	0	
